x,y,z,inclinacion,azimuth,mode,medida_daq
0.4,0.4,0.75,20,240,r_vertical,-4.66185
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.65592
0.4,0.4,0.75,20,240,r_vertical,-4.6625
0.4,0.4,0.75,20,240,r_vertical,-4.65395
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.65757
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.65165
0.4,0.4,0.75,20,240,r_vertical,-4.6602
0.4,0.4,0.75,20,240,r_vertical,-4.66185
0.4,0.4,0.75,20,240,r_vertical,-4.65658
0.4,0.4,0.75,20,240,r_vertical,-4.65165
0.4,0.4,0.75,20,240,r_vertical,-4.6579
0.4,0.4,0.75,20,240,r_vertical,-4.65066
0.4,0.4,0.75,20,240,r_vertical,-4.65855
0.4,0.4,0.75,20,240,r_vertical,-4.62368
0.4,0.4,0.75,20,240,r_vertical,-4.6421
0.4,0.4,0.75,20,240,r_vertical,-4.66382
0.4,0.4,0.75,20,240,r_vertical,-4.63322
0.4,0.4,0.75,20,240,r_vertical,-4.70133
0.4,0.4,0.75,20,240,r_vertical,-4.65823
0.4,0.4,0.75,20,240,r_vertical,-4.64112
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.65362
0.4,0.4,0.75,20,240,r_vertical,-4.66086
0.4,0.4,0.75,20,240,r_vertical,-4.66382
0.4,0.4,0.75,20,240,r_vertical,-4.65362
0.4,0.4,0.75,20,240,r_vertical,-4.64276
0.4,0.4,0.75,20,240,r_vertical,-4.65724
0.4,0.4,0.75,20,240,r_vertical,-4.64276
0.4,0.4,0.75,20,240,r_vertical,-4.64408
0.4,0.4,0.75,20,240,r_vertical,-4.65132
0.4,0.4,0.75,20,240,r_vertical,-4.65888
0.4,0.4,0.75,20,240,r_vertical,-4.63783
0.4,0.4,0.75,20,240,r_vertical,-4.65757
0.4,0.4,0.75,20,240,r_vertical,-4.65165
0.4,0.4,0.75,20,240,r_vertical,-4.64145
0.4,0.4,0.75,20,240,r_vertical,-4.63092
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.62368
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.65888
0.4,0.4,0.75,20,240,r_vertical,-4.6602
0.4,0.4,0.75,20,240,r_vertical,-4.65461
0.4,0.4,0.75,20,240,r_vertical,-4.64934
0.4,0.4,0.75,20,240,r_vertical,-4.63881
0.4,0.4,0.75,20,240,r_vertical,-4.65691
0.4,0.4,0.75,20,240,r_vertical,-4.66349
0.4,0.4,0.75,20,240,r_vertical,-4.65197
0.4,0.4,0.75,20,240,r_vertical,-4.65921
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.64046
0.4,0.4,0.75,20,240,r_vertical,-4.66382
0.4,0.4,0.75,20,240,r_vertical,-4.65987
0.4,0.4,0.75,20,240,r_vertical,-4.59736
0.4,0.4,0.75,20,240,r_vertical,-4.63552
0.4,0.4,0.75,20,240,r_vertical,-4.65395
0.4,0.4,0.75,20,240,r_vertical,-4.64967
0.4,0.4,0.75,20,240,r_vertical,-4.62006
0.4,0.4,0.75,20,240,r_vertical,-4.68718
0.4,0.4,0.75,20,240,r_vertical,-4.65362
0.4,0.4,0.75,20,240,r_vertical,-4.65823
0.4,0.4,0.75,20,240,r_vertical,-4.65625
0.4,0.4,0.75,20,240,r_vertical,-4.65033
0.4,0.4,0.75,20,240,r_vertical,-4.64079
0.4,0.4,0.75,20,240,r_vertical,-4.65658
0.4,0.4,0.75,20,240,r_vertical,-4.65987
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.64803
0.4,0.4,0.75,20,240,r_vertical,-4.65132
0.4,0.4,0.75,20,240,r_vertical,-4.64539
0.4,0.4,0.75,20,240,r_vertical,-4.65263
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.67007
0.4,0.4,0.75,20,240,r_vertical,-4.65066
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.67534
0.4,0.4,0.75,20,240,r_vertical,-4.6602
0.4,0.4,0.75,20,240,r_vertical,-4.66152
0.4,0.4,0.75,20,240,r_vertical,-4.6602
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.66185
0.4,0.4,0.75,20,240,r_vertical,-4.65954
0.4,0.4,0.75,20,240,r_vertical,-4.65165
0.4,0.4,0.75,20,240,r_vertical,-4.65658
0.4,0.4,0.75,20,240,r_vertical,-4.64177
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.65691
0.4,0.4,0.75,20,240,r_vertical,-4.65888
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.64112
0.4,0.4,0.75,20,240,r_vertical,-4.69212
0.4,0.4,0.75,20,240,r_vertical,-4.66744
0.4,0.4,0.75,20,240,r_vertical,-4.64177
0.4,0.4,0.75,20,240,r_vertical,-4.64506
0.4,0.4,0.75,20,240,r_vertical,-4.65197
0.4,0.4,0.75,20,240,r_vertical,-4.66908
0.4,0.4,0.75,20,240,r_vertical,-4.65428
0.4,0.4,0.75,20,240,r_vertical,-4.64934
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.64046
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.6602
0.4,0.4,0.75,20,240,r_vertical,-4.64145
0.4,0.4,0.75,20,240,r_vertical,-4.65855
0.4,0.4,0.75,20,240,r_vertical,-4.65921
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.65658
0.4,0.4,0.75,20,240,r_vertical,-4.6579
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.67764
0.4,0.4,0.75,20,240,r_vertical,-4.64046
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.64572
0.4,0.4,0.75,20,240,r_vertical,-4.65461
0.4,0.4,0.75,20,240,r_vertical,-4.62401
0.4,0.4,0.75,20,240,r_vertical,-4.65296
0.4,0.4,0.75,20,240,r_vertical,-4.65329
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.6523
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.65329
0.4,0.4,0.75,20,240,r_vertical,-4.65921
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.66119
0.4,0.4,0.75,20,240,r_vertical,-4.65592
0.4,0.4,0.75,20,240,r_vertical,-4.64605
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.65526
0.4,0.4,0.75,20,240,r_vertical,-4.65526
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.6273
0.4,0.4,0.75,20,240,r_vertical,-4.64013
0.4,0.4,0.75,20,240,r_vertical,-4.63783
0.4,0.4,0.75,20,240,r_vertical,-4.63322
0.4,0.4,0.75,20,240,r_vertical,-4.67205
0.4,0.4,0.75,20,240,r_vertical,-4.65428
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.65395
0.4,0.4,0.75,20,240,r_vertical,-4.65526
0.4,0.4,0.75,20,240,r_vertical,-4.64342
0.4,0.4,0.75,20,240,r_vertical,-4.65165
0.4,0.4,0.75,20,240,r_vertical,-4.65428
0.4,0.4,0.75,20,240,r_vertical,-4.65691
0.4,0.4,0.75,20,240,r_vertical,-4.65099
0.4,0.4,0.75,20,240,r_vertical,-4.64934
0.4,0.4,0.75,20,240,r_vertical,-4.63651
0.4,0.4,0.75,20,240,r_vertical,-4.65625
0.4,0.4,0.75,20,240,r_vertical,-4.65329
0.4,0.4,0.75,20,240,r_vertical,-4.68554
0.4,0.4,0.75,20,240,r_vertical,-4.65132
0.4,0.4,0.75,20,240,r_vertical,-4.66612
0.4,0.4,0.75,20,240,r_vertical,-4.65592
0.4,0.4,0.75,20,240,r_vertical,-4.63355
0.4,0.4,0.75,20,240,r_vertical,-4.64177
0.4,0.4,0.75,20,240,r_vertical,-4.63157
0.4,0.4,0.75,20,240,r_vertical,-4.65362
0.4,0.4,0.75,20,240,r_vertical,-4.65329
0.4,0.4,0.75,20,240,r_vertical,-4.65461
0.4,0.4,0.75,20,240,r_vertical,-4.63947
0.4,0.4,0.75,20,240,r_vertical,-4.65823
0.4,0.4,0.75,20,240,r_vertical,-4.65757
0.4,0.4,0.75,20,240,r_vertical,-4.64079
0.4,0.4,0.75,20,240,r_vertical,-4.6579
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.65428
0.4,0.4,0.75,20,240,r_vertical,-4.63914
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.69212
0.4,0.4,0.75,20,240,r_vertical,-4.63783
0.4,0.4,0.75,20,240,r_vertical,-4.65526
0.4,0.4,0.75,20,240,r_vertical,-4.64605
0.4,0.4,0.75,20,240,r_vertical,-4.64539
0.4,0.4,0.75,20,240,r_vertical,-4.63059
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.65132
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.64572
0.4,0.4,0.75,20,240,r_vertical,-4.65987
0.4,0.4,0.75,20,240,r_vertical,-4.65724
0.4,0.4,0.75,20,240,r_vertical,-4.65428
0.4,0.4,0.75,20,240,r_vertical,-4.66086
0.4,0.4,0.75,20,240,r_vertical,-4.65855
0.4,0.4,0.75,20,240,r_vertical,-4.65658
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.64342
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.65296
0.4,0.4,0.75,20,240,r_vertical,-4.64046
0.4,0.4,0.75,20,240,r_vertical,-4.64901
0.4,0.4,0.75,20,240,r_vertical,-4.63881
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.67073
0.4,0.4,0.75,20,240,r_vertical,-4.62368
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.64803
0.4,0.4,0.75,20,240,r_vertical,-4.65033
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.63519
0.4,0.4,0.75,20,240,r_vertical,-4.65592
0.4,0.4,0.75,20,240,r_vertical,-4.65494
0.4,0.4,0.75,20,240,r_vertical,-4.66382
0.4,0.4,0.75,20,240,r_vertical,-4.65658
0.4,0.4,0.75,20,240,r_vertical,-4.65099
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.66283
0.4,0.4,0.75,20,240,r_vertical,-4.66053
0.4,0.4,0.75,20,240,r_vertical,-4.6171
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.63487
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.68817
0.4,0.4,0.75,20,240,r_vertical,-4.6579
0.4,0.4,0.75,20,240,r_vertical,-4.65526
0.4,0.4,0.75,20,240,r_vertical,-4.65263
0.4,0.4,0.75,20,240,r_vertical,-4.64112
0.4,0.4,0.75,20,240,r_vertical,-4.65033
0.4,0.4,0.75,20,240,r_vertical,-4.65757
0.4,0.4,0.75,20,240,r_vertical,-4.64112
0.4,0.4,0.75,20,240,r_vertical,-4.65296
0.4,0.4,0.75,20,240,r_vertical,-4.65954
0.4,0.4,0.75,20,240,r_vertical,-4.64901
0.4,0.4,0.75,20,240,r_vertical,-4.65461
0.4,0.4,0.75,20,240,r_vertical,-4.66053
0.4,0.4,0.75,20,240,r_vertical,-4.66053
0.4,0.4,0.75,20,240,r_vertical,-4.6398
0.4,0.4,0.75,20,240,r_vertical,-4.66086
0.4,0.4,0.75,20,240,r_vertical,-4.65395
0.4,0.4,0.75,20,240,r_vertical,-4.66448
0.4,0.4,0.75,20,240,r_vertical,-4.65987
0.4,0.4,0.75,20,240,r_vertical,-4.61052
0.4,0.4,0.75,20,240,r_vertical,-4.65494
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.65296
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.64967
0.4,0.4,0.75,20,240,r_vertical,-4.65855
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.66645
0.4,0.4,0.75,20,240,r_vertical,-4.65724
0.4,0.4,0.75,20,240,r_vertical,-4.64901
0.4,0.4,0.75,20,240,r_vertical,-4.6421
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.65888
0.4,0.4,0.75,20,240,r_vertical,-4.65494
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.63289
0.4,0.4,0.75,20,240,r_vertical,-4.65066
0.4,0.4,0.75,20,240,r_vertical,-4.6523
0.4,0.4,0.75,20,240,r_vertical,-4.65823
0.4,0.4,0.75,20,240,r_vertical,-4.69146
0.4,0.4,0.75,20,240,r_vertical,-4.63914
0.4,0.4,0.75,20,240,r_vertical,-4.63684
0.4,0.4,0.75,20,240,r_vertical,-4.64408
0.4,0.4,0.75,20,240,r_vertical,-4.66119
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.64177
0.4,0.4,0.75,20,240,r_vertical,-4.66744
0.4,0.4,0.75,20,240,r_vertical,-4.65658
0.4,0.4,0.75,20,240,r_vertical,-4.64342
0.4,0.4,0.75,20,240,r_vertical,-4.65362
0.4,0.4,0.75,20,240,r_vertical,-4.65724
0.4,0.4,0.75,20,240,r_vertical,-4.65428
0.4,0.4,0.75,20,240,r_vertical,-4.65461
0.4,0.4,0.75,20,240,r_vertical,-4.66119
0.4,0.4,0.75,20,240,r_vertical,-4.66612
0.4,0.4,0.75,20,240,r_vertical,-4.6829
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.63651
0.4,0.4,0.75,20,240,r_vertical,-4.65658
0.4,0.4,0.75,20,240,r_vertical,-4.67468
0.4,0.4,0.75,20,240,r_vertical,-4.67435
0.4,0.4,0.75,20,240,r_vertical,-4.63289
0.4,0.4,0.75,20,240,r_vertical,-4.65888
0.4,0.4,0.75,20,240,r_vertical,-4.65625
0.4,0.4,0.75,20,240,r_vertical,-4.65165
0.4,0.4,0.75,20,240,r_vertical,-4.66316
0.4,0.4,0.75,20,240,r_vertical,-4.65494
0.4,0.4,0.75,20,240,r_vertical,-4.65066
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.65823
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.66185
0.4,0.4,0.75,20,240,r_vertical,-4.65362
0.4,0.4,0.75,20,240,r_vertical,-4.6523
0.4,0.4,0.75,20,240,r_vertical,-4.66514
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.6319
0.4,0.4,0.75,20,240,r_vertical,-4.62894
0.4,0.4,0.75,20,240,r_vertical,-4.64079
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.66185
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.64342
0.4,0.4,0.75,20,240,r_vertical,-4.65395
0.4,0.4,0.75,20,240,r_vertical,-4.66415
0.4,0.4,0.75,20,240,r_vertical,-4.65395
0.4,0.4,0.75,20,240,r_vertical,-4.64539
0.4,0.4,0.75,20,240,r_vertical,-4.65296
0.4,0.4,0.75,20,240,r_vertical,-4.66086
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.66086
0.4,0.4,0.75,20,240,r_vertical,-4.68652
0.4,0.4,0.75,20,240,r_vertical,-4.63157
0.4,0.4,0.75,20,240,r_vertical,-4.6523
0.4,0.4,0.75,20,240,r_vertical,-4.66185
0.4,0.4,0.75,20,240,r_vertical,-4.6681
0.4,0.4,0.75,20,240,r_vertical,-4.64967
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.65165
0.4,0.4,0.75,20,240,r_vertical,-4.66086
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.65362
0.4,0.4,0.75,20,240,r_vertical,-4.65921
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.64177
0.4,0.4,0.75,20,240,r_vertical,-4.63914
0.4,0.4,0.75,20,240,r_vertical,-4.65461
0.4,0.4,0.75,20,240,r_vertical,-4.66316
0.4,0.4,0.75,20,240,r_vertical,-4.64967
0.4,0.4,0.75,20,240,r_vertical,-4.63026
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.65395
0.4,0.4,0.75,20,240,r_vertical,-4.64112
0.4,0.4,0.75,20,240,r_vertical,-4.62763
0.4,0.4,0.75,20,240,r_vertical,-4.67336
0.4,0.4,0.75,20,240,r_vertical,-4.65888
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.65165
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.64803
0.4,0.4,0.75,20,240,r_vertical,-4.65494
0.4,0.4,0.75,20,240,r_vertical,-4.66086
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.65165
0.4,0.4,0.75,20,240,r_vertical,-4.65263
0.4,0.4,0.75,20,240,r_vertical,-4.65855
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.64605
0.4,0.4,0.75,20,240,r_vertical,-4.64934
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.65658
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.65757
0.4,0.4,0.75,20,240,r_vertical,-4.64112
0.4,0.4,0.75,20,240,r_vertical,-4.67369
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.63519
0.4,0.4,0.75,20,240,r_vertical,-4.64046
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.65033
0.4,0.4,0.75,20,240,r_vertical,-4.6579
0.4,0.4,0.75,20,240,r_vertical,-4.63618
0.4,0.4,0.75,20,240,r_vertical,-4.6421
0.4,0.4,0.75,20,240,r_vertical,-4.66152
0.4,0.4,0.75,20,240,r_vertical,-4.66382
0.4,0.4,0.75,20,240,r_vertical,-4.65461
0.4,0.4,0.75,20,240,r_vertical,-4.65395
0.4,0.4,0.75,20,240,r_vertical,-4.65823
0.4,0.4,0.75,20,240,r_vertical,-4.65954
0.4,0.4,0.75,20,240,r_vertical,-4.6602
0.4,0.4,0.75,20,240,r_vertical,-4.65526
0.4,0.4,0.75,20,240,r_vertical,-4.66612
0.4,0.4,0.75,20,240,r_vertical,-4.66843
0.4,0.4,0.75,20,240,r_vertical,-4.65592
0.4,0.4,0.75,20,240,r_vertical,-4.63289
0.4,0.4,0.75,20,240,r_vertical,-4.65197
0.4,0.4,0.75,20,240,r_vertical,-4.65625
0.4,0.4,0.75,20,240,r_vertical,-4.64572
0.4,0.4,0.75,20,240,r_vertical,-4.65855
0.4,0.4,0.75,20,240,r_vertical,-4.64013
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.6579
0.4,0.4,0.75,20,240,r_vertical,-4.65757
0.4,0.4,0.75,20,240,r_vertical,-4.65329
0.4,0.4,0.75,20,240,r_vertical,-4.65033
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.66119
0.4,0.4,0.75,20,240,r_vertical,-4.65197
0.4,0.4,0.75,20,240,r_vertical,-4.62763
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.66612
0.4,0.4,0.75,20,240,r_vertical,-4.66612
0.4,0.4,0.75,20,240,r_vertical,-4.65296
0.4,0.4,0.75,20,240,r_vertical,-4.67665
0.4,0.4,0.75,20,240,r_vertical,-4.65954
0.4,0.4,0.75,20,240,r_vertical,-4.6579
0.4,0.4,0.75,20,240,r_vertical,-4.64342
0.4,0.4,0.75,20,240,r_vertical,-4.64046
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.65954
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.64276
0.4,0.4,0.75,20,240,r_vertical,-4.65263
0.4,0.4,0.75,20,240,r_vertical,-4.66053
0.4,0.4,0.75,20,240,r_vertical,-4.64737
0.4,0.4,0.75,20,240,r_vertical,-4.65263
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.63816
0.4,0.4,0.75,20,240,r_vertical,-4.65362
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.65066
0.4,0.4,0.75,20,240,r_vertical,-4.64572
0.4,0.4,0.75,20,240,r_vertical,-4.62499
0.4,0.4,0.75,20,240,r_vertical,-4.64177
0.4,0.4,0.75,20,240,r_vertical,-4.64276
0.4,0.4,0.75,20,240,r_vertical,-4.66053
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.63848
0.4,0.4,0.75,20,240,r_vertical,-4.63914
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.65888
0.4,0.4,0.75,20,240,r_vertical,-4.65658
0.4,0.4,0.75,20,240,r_vertical,-4.6421
0.4,0.4,0.75,20,240,r_vertical,-4.65494
0.4,0.4,0.75,20,240,r_vertical,-4.6602
0.4,0.4,0.75,20,240,r_vertical,-4.65395
0.4,0.4,0.75,20,240,r_vertical,-4.64901
0.4,0.4,0.75,20,240,r_vertical,-4.63454
0.4,0.4,0.75,20,240,r_vertical,-4.65428
0.4,0.4,0.75,20,240,r_vertical,-4.65921
0.4,0.4,0.75,20,240,r_vertical,-4.65395
0.4,0.4,0.75,20,240,r_vertical,-4.63125
0.4,0.4,0.75,20,240,r_vertical,-4.63552
0.4,0.4,0.75,20,240,r_vertical,-4.64803
0.4,0.4,0.75,20,240,r_vertical,-4.64506
0.4,0.4,0.75,20,240,r_vertical,-4.65263
0.4,0.4,0.75,20,240,r_vertical,-4.65625
0.4,0.4,0.75,20,240,r_vertical,-4.65691
0.4,0.4,0.75,20,240,r_vertical,-4.65954
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.65132
0.4,0.4,0.75,20,240,r_vertical,-4.65362
0.4,0.4,0.75,20,240,r_vertical,-4.66316
0.4,0.4,0.75,20,240,r_vertical,-4.65724
0.4,0.4,0.75,20,240,r_vertical,-4.6579
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.66316
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.65757
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.65724
0.4,0.4,0.75,20,240,r_vertical,-4.61743
0.4,0.4,0.75,20,240,r_vertical,-4.62302
0.4,0.4,0.75,20,240,r_vertical,-4.65888
0.4,0.4,0.75,20,240,r_vertical,-4.63421
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.65921
0.4,0.4,0.75,20,240,r_vertical,-4.65691
0.4,0.4,0.75,20,240,r_vertical,-4.65921
0.4,0.4,0.75,20,240,r_vertical,-4.66678
0.4,0.4,0.75,20,240,r_vertical,-4.64901
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.65461
0.4,0.4,0.75,20,240,r_vertical,-4.66316
0.4,0.4,0.75,20,240,r_vertical,-4.66415
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.65329
0.4,0.4,0.75,20,240,r_vertical,-4.6523
0.4,0.4,0.75,20,240,r_vertical,-4.65921
0.4,0.4,0.75,20,240,r_vertical,-4.66481
0.4,0.4,0.75,20,240,r_vertical,-4.63289
0.4,0.4,0.75,20,240,r_vertical,-4.64605
0.4,0.4,0.75,20,240,r_vertical,-4.65329
0.4,0.4,0.75,20,240,r_vertical,-4.65855
0.4,0.4,0.75,20,240,r_vertical,-4.65395
0.4,0.4,0.75,20,240,r_vertical,-4.65888
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.65921
0.4,0.4,0.75,20,240,r_vertical,-4.6579
0.4,0.4,0.75,20,240,r_vertical,-4.65691
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.65724
0.4,0.4,0.75,20,240,r_vertical,-4.66217
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.64046
0.4,0.4,0.75,20,240,r_vertical,-4.62828
0.4,0.4,0.75,20,240,r_vertical,-4.6523
